8192 5
    0.00001000000000 22445.09587868736344     0.00001173902715     0.00001173902715 22445.13290825536023
    0.16567956537663    27.11957410701029     0.00051168080660     0.00051168080660    27.19733858040135
    0.16848752411183    26.51321563230545     0.00051395813871     0.00051395813871    26.58927028083583
    0.17129548284703    25.92951268843875     0.00051623547083     0.00051623547083    26.00385274503503
    0.17410344158222    25.36718056189720     0.00051851280295     0.00051851280295    25.43980165890237
    0.17691140031742    24.82500945451848     0.00052079013507     0.00052079013507    24.89590758275662
    0.17971935905262    24.30185943465431     0.00052306746719     0.00052306746719    24.37103091286326
    0.18252731778782    23.79665578259652     0.00052534479931     0.00052534479931    23.86409723633199
    0.18533527652301    23.30838469811219     0.00052762213142     0.00052762213142    23.37409304731181
    0.18814323525821    22.83608934078102     0.00052989946354     0.00052989946354    22.90006179525493
    0.19095119399341    22.37886617640140     0.00053217679566     0.00053217679566    22.44110023858196
    0.19375915272860    21.93586160505916     0.00053445412778     0.00053445412778    21.99635507940106
    0.19656711146380    21.50626884855595     0.00053673145990     0.00053673145990    21.56501985702966
    0.19937507019900    21.08932507680039     0.00053900879201     0.00053900879201    21.14633207996526
    0.20218302893420    20.68432872006651     0.00053897453170     0.00053897453170    20.73959076376973
    0.20499098766939    20.29077124586117     0.00053827853807     0.00053827853807    20.34428967937336
    0.20779894640459    19.90824045751683     0.00053758254443     0.00053758254443    19.96001957094257
    0.21060690513979    19.53634135270723     0.00053688655080     0.00053688655080    19.58638815633666
    0.21341486387498    19.17469488188465     0.00053619055716     0.00053619055716    19.22301889620569
    0.21622282261018    18.82293722272991     0.00053549456352     0.00053549456352    18.86955028329890
    0.21903078134538    18.48071909097477     0.00053479856989     0.00053479856989    18.52563516711521
    0.22183874008058    18.14770508562962     0.00053410257625     0.00053410257625    18.19094011199919
    0.22464669881577    17.82357306676252     0.00053340658262     0.00053340658262    17.86514478689469
    0.22745465755097    17.50801356408347     0.00053271058898     0.00053271058898    17.54794138507157
    0.23026261628617    17.20072921468817     0.00053201459534     0.00053201459534    17.23903407223622
    0.23307057502136    16.90143422841017     0.00053131860171     0.00053131860171    16.93813846152816
    0.23587853375656    16.60985387931868     0.00053062260807     0.00053062260807    16.64498111398914
    0.23868649249176    16.32572402198307     0.00052992661443     0.00052992661443    16.35929906317123
    0.24149445122696    16.04879063120273     0.00052923062080     0.00052923062080    16.08083936262556
    0.24430240996215    15.77880936397506     0.00052853462716     0.00052853462716    15.80935865508366
    0.24711036869735    15.51554514254288     0.00052783863353     0.00052783863353    15.54462276220985
    0.24991832743255    15.25877175742790     0.00052714263989     0.00052714263989    15.28640629386530
    0.25272628616775    15.00827148941774     0.00052485664650     0.00052485664650    15.03449227588339
    0.25553424490294    14.76383474953127     0.00052252302078     0.00052252302078    14.78867179541058
    0.25834220363814    14.52525973604145     0.00052018939506     0.00052018939506    14.54874366291983
    0.26115016237334    14.29235210768505     0.00051785576934     0.00051785576934    14.31451409005141
    0.26395812110853    14.06492467223707     0.00051552214361     0.00051552214361    14.08579638248330
    0.26676607984373    13.84279708967219     0.00051318851789     0.00051318851789    13.86241064707531
    0.26957403857893    13.62579558917822     0.00051085489217     0.00051085489217    13.64418351257309
    0.27238199731413    13.41375269932623     0.00050852126645     0.00050852126645    13.43094786319602
    0.27518995604932    13.20650699073981     0.00050618764073     0.00050618764073    13.22254258446931
    0.27799791478452    13.00390283064112     0.00050385401501     0.00050385401501    13.01881232069506
    0.28080587351972    12.80579014868488     0.00050152038929     0.00050152038929    12.81960724348898
    0.28361383225491    12.61202421352272     0.00049918676357     0.00049918676357    12.62478283083995
    0.28642179099011    12.42246541957018     0.00049685313785     0.00049685313785    12.43419965617835
    0.28922974972531    12.23697908347640     0.00049451951213     0.00049451951213    12.24772318696584
    0.29203770846051    12.05543524982286     0.00049218588640     0.00049218588640    12.06522359234520
    0.29484566719570    11.87770850560258     0.00048985226068     0.00048985226068    11.88657555941238
    0.29765362593090    11.70367780305443     0.00048751863496     0.00048751863496    11.71165811769607
    0.30046158466610    11.53322630029191     0.00048511451218     0.00048511451218    11.54035448033287
    0.30326954340129    11.36624459773830     0.00048235203155     0.00048235203155    11.37255494977779
    0.30607750213649    11.20263526767421     0.00047958955093     0.00047958955093    11.20816098874683
    0.30888546087169    11.04230519099908     0.00047682707031     0.00047682707031    11.04707829023051
    0.31169341960689    10.88516414061406     0.00047406458968     0.00047406458968    10.88921548674935
    0.31450137834208    10.73112468084084     0.00047130210906     0.00047130210906    10.73448404777654
    0.31730933707728    10.58010207076405     0.00046853962844     0.00046853962844    10.58279818117324
    0.32011729581248    10.43201417133169     0.00046577714781     0.00046577714781    10.43407473846709
    0.32292525454767    10.28678135605619     0.00046301466719     0.00046301466719    10.28823312381199
    0.32573321328287    10.14432642516512     0.00046025218657     0.00046025218657    10.14519520647488
    0.32854117201807    10.00457452305799     0.00045748970594     0.00045748970594    10.00488523670185
    0.33134913075327     9.86745305893158     0.00045472722532     0.00045472722532     9.86722976482272
    0.33415708948846     9.73289163044254     0.00045196474470     0.00045196474470     9.73215756345964
    0.33696504822366     9.60082195028179     0.00044920226407     0.00044920226407     9.59959955271096
    0.33977300695886     9.47117777554086     0.00044643978345     0.00044643978345     9.46948872818753
    0.34258096569405     9.34389483975569     0.00044367730283     0.00044367730283     9.34176009178425
    0.34538892442925     9.21891078751808     0.00044091482220     0.00044091482220     9.21635058507426
    0.34819688316445     9.09616511155027     0.00043815234158     0.00043815234158     9.09319902521869
    0.35100484189965     8.97559909214250     0.00043550239794     0.00043550239794     8.97224604328945
    0.35381280063484     8.85715573885754     0.00043305439385     0.00043305439385     8.85343402490671
    0.35662075937004     8.74077973441075     0.00043060638976     0.00043060638976     8.73670705309736
    0.35942871810524     8.62641738063788     0.00042815838568     0.00042815838568     8.62201085328479
    0.36223667684043     8.51401654646677     0.00042571038159     0.00042571038159     8.50929274032374
    0.36504463557563     8.40352661781255     0.00042326237750     0.00042326237750     8.39850156749847
    0.36785259431083     8.29489844931962     0.00042081437342     0.00042081437342     8.28958767740517
    0.37066055304603     8.18808431787662     0.00041836636933     0.00041836636933     8.18250285464356
    0.37346851178122     8.08303787783412     0.00041591836524     0.00041591836524     8.07720028024549
    0.37627647051642     7.97971411785739     0.00041347036116     0.00041347036116     7.97363448777148
    0.37908442925162     7.87806931934969     0.00041102235707     0.00041102235707     7.87176132100903
    0.38189238798681     7.77806101638406     0.00040857435298     0.00040857435298     7.77153789320951
    0.38470034672201     7.67964795708442     0.00040612634889     0.00040612634889     7.67292254780274
    0.38750830545721     7.58279006639888     0.00040367834481     0.00040367834481     7.57587482053121
    0.39031626419241     7.48744841021099     0.00040123034072     0.00040123034072     7.48035540294830
    0.39312422292760     7.39358516073647     0.00039878233663     0.00039878233663     7.38632610722681
    0.39593218166280     7.30116356315545     0.00039633433255     0.00039633433255     7.29374983222688
    0.39874014039800     7.21014790343205     0.00039388632846     0.00039388632846     7.20259053077398
    0.40154809913320     7.12050368636179     0.00039170904378     0.00039170904378     7.11281338300842
    0.40435605786839     7.03220116054904     0.00038975207344     0.00038975207344     7.02438824941020
    0.40716401660359     6.94521458897248     0.00038779510309     0.00038779510309     6.93728895330513
    0.40997197533879     6.85951891576624     0.00038583813275     0.00038583813275     6.85149001275708
    0.41277993407398     6.77508963823467     0.00038388116241     0.00038388116241     6.76696651432114
    0.41558789280918     6.69190279335396     0.00038192419207     0.00038192419207     6.68369409903238
    0.41839585154438     6.60993494463794     0.00037996722173     0.00037996722173     6.60164894877659
    0.42120381027958     6.52916316935739     0.00037801025139     0.00037801025139     6.52080777303187
    0.42401176901477     6.44956504610254     0.00037605328104     0.00037605328104     6.44114779597000
    0.42681972774997     6.37111864267878     0.00037409631070     0.00037409631070     6.36264674390693
    0.42962768648517     6.29380250432575     0.00037213934036     0.00037213934036     6.28528283309221
    0.43243564522036     6.21759564225052     0.00037018237002     0.00037018237002     6.20903475782733
    0.43524360395556     6.14247752246571     0.00036822539968     0.00036822539968     6.13388167890329
    0.43805156269076     6.06842805492371     0.00036626842934     0.00036626842934     6.05980321234816
    0.44085952142596     5.99542758293851     0.00036431145900     0.00036431145900     5.98677941847548
    0.44366748016115     5.92345687288666     0.00036235448865     0.00036235448865     5.91479079122479
    0.44647543889635     5.85249710417964     0.00036039751831     0.00036039751831     5.84381824778569
    0.44928339763155     5.78252985949953     0.00035844054797     0.00035844054797     5.77384311849744
    0.45209135636674     5.71353711529065     0.00035681575579     0.00035681575579     5.70484713701577
    0.45489931510194     5.64550123249977     0.00035530478431     0.00035530478431     5.63681243073947
    0.45770727383714     5.57840494755779     0.00035379381283     0.00035379381283     5.56972151148920
    0.46051523257234     5.51223136359603     0.00035228284135     0.00035228284135     5.50355726643109
    0.46332319130753     5.44696394189047     0.00035077186987     0.00035077186987     5.43830294923834
    0.46613115004273     5.38258649352752     0.00034926089840     0.00034926089840     5.37394217148386
    0.46893910877793     5.31908317128487     0.00034774992692     0.00034774992692     5.31045889425731
    0.47174706751312     5.25643846172164     0.00034623895544     0.00034623895544     5.24783742000028
    0.47455502624832     5.19463717747163     0.00034472798396     0.00034472798396     5.18606238455323
    0.47736298498352     5.13366444973417     0.00034321701248     0.00034321701248     5.12511874940829
    0.48017094371872     5.07350572095692     0.00034170604100     0.00034170604100     5.06499179416199
    0.48297890245391     5.01414673770525     0.00034019506953     0.00034019506953     5.00566710916233
    0.48578686118911     4.95557354371305     0.00033868409805     0.00033868409805     4.94713058834466
    0.48859481992431     4.89777247310978     0.00033717312657     0.00033717312657     4.88936842225102
    0.49140277865950     4.84073014381903     0.00033566215509     0.00033566215509     4.83236709122786
    0.49421073739470     4.78443345112358     0.00033415118361     0.00033415118361     4.77611335879700
    0.49701869612990     4.72886956139265     0.00033264021213     0.00033264021213     4.72059426519510
    0.49982665486510     4.67402590596650     0.00033112924066     0.00033112924066     4.66579712107686
    0.50263461360029     4.61989030500935     0.00033005942287     0.00033005942287     4.61170963014107
    0.50544257233549     4.56645144380663     0.00032901863092     0.00032901863092     4.55832036124326
    0.50825053107069     4.51369840443585     0.00032797783896     0.00032797783896     4.50561828343779
    0.51105848980588     4.46162046926401     0.00032693704701     0.00032693704701     4.45359257084102
    0.51386644854108     4.41020711685191     0.00032589625506     0.00032589625506     4.40223259838609
    0.51667440727628     4.35944801798588     0.00032485546310     0.00032485546310     4.35152793770941
    0.51948236601148     4.30933303179749     0.00032381467115     0.00032381467115     4.30146835312956
    0.52229032474667     4.25985220196916     0.00032277387919     0.00032277387919     4.25204379771631
    0.52509828348187     4.21099575302342     0.00032173308724     0.00032173308724     4.20324440944749
    0.52790624221707     4.16275408669397     0.00032069229529     0.00032069229529     4.15506050745173
    0.53071420095226     4.11511777837658     0.00031965150333     0.00031965150333     4.10748258833479
    0.53352215968746     4.06807757365771     0.00031861071138     0.00031861071138     4.06050132258751
    0.53633011842266     4.02162438491932     0.00031756991942     0.00031756991942     4.01410755107350
    0.53913807715786     3.97574928801775     0.00031652912747     0.00031652912747     3.96829228159449
    0.54194603589305     3.93044351903506     0.00031548833552     0.00031548833552     3.92304668553158
    0.54475399462825     3.88569847110113     0.00031444754356     0.00031444754356     3.87836209456043
    0.54756195336345     3.84150569128466     0.00031340675161     0.00031340675161     3.83422999743878
    0.55036991209864     3.79785687755173     0.00031236595965     0.00031236595965     3.79064203686439
    0.55317787083384     3.75474387579000     0.00031132516770     0.00031132516770     3.74759000640181
    0.55598582956904     3.71215867689721     0.00031028437575     0.00031028437575     3.70506584747631
    0.55879378830424     3.67009341393245     0.00030924358379     0.00030924358379     3.66306164643333
    0.56160174703943     3.62854035932861     0.00030820279184     0.00030820279184     3.62156963166196
    0.56440970577463     3.58749192216465     0.00030716199988     0.00030716199988     3.58058217078083
    0.56721766450983     3.54694064549632     0.00030612120793     0.00030612120793     3.54009176788498
    0.57002562324503     3.50687920374387     0.00030508041598     0.00030508041598     3.50009106085226
    0.57283358198022     3.46730040013550     0.00030403962402     0.00030403962402     3.46057281870783
    0.57564154071542     3.42819716420520     0.00030299883207     0.00030299883207     3.42152993904544
    0.57844949945062     3.38956254934369     0.00030195804011     0.00030195804011     3.38295544550398
    0.58125745818581     3.35138973040135     0.00030091724816     0.00030091724816     3.34484248529828
    0.58406541692101     3.31367200134178     0.00029987645621     0.00029987645621     3.30718432680261
    0.58687337565621     3.27640277294487     0.00029883566425     0.00029883566425     3.26997435718578
    0.58968133439141     3.23957557055831     0.00029779487230     0.00029779487230     3.23320608009661
    0.59248929312660     3.20318403189632     0.00029675408034     0.00029675408034     3.19687311339858
    0.59529725186180     3.16722190488455     0.00029571328839     0.00029571328839     3.16096918695252
    0.59810521059700     3.13168304555005     0.00029467249644     0.00029467249644     3.12548814044619
    0.60091316933219     3.09665231240639     0.00029377806423     0.00029377806423     3.09051566907618
    0.60372112806739     3.06219664574044     0.00029318732257     0.00029318732257     3.05611953997216
    0.60652908680259     3.02811100116948     0.00029259658091     0.00029259658091     3.02209289778035
    0.60933704553779     2.99439219630353     0.00029200583926     0.00029200583926     2.98843255581765
    0.61214500427298     2.96103704875257     0.00029141509760     0.00029141509760     2.95513532740093
    0.61495296300818     2.92804237612658     0.00029082435594     0.00029082435594     2.92219802584706
    0.61776092174338     2.89540499603555     0.00029023361428     0.00029023361428     2.88961746447294
    0.62056888047857     2.86312172608949     0.00028964287263     0.00028964287263     2.85739045659543
    0.62337683921377     2.83118938389837     0.00028905213097     0.00028905213097     2.82551381553143
    0.62618479794897     2.79960478707219     0.00028846138931     0.00028846138931     2.79398435459780
    0.62899275668417     2.76836475322093     0.00028787064766     0.00028787064766     2.76279888711142
    0.63180071541936     2.73746609995460     0.00028727990600     0.00028727990600     2.73195422638918
    0.63460867415456     2.70690564488317     0.00028668916434     0.00028668916434     2.70144718574796
    0.63741663288976     2.67668020561663     0.00028609842268     0.00028609842268     2.67127457850463
    0.64022459162495     2.64678659976499     0.00028550768103     0.00028550768103     2.64143321797608
    0.64303255036015     2.61722164493822     0.00028491693937     0.00028491693937     2.61191991747917
    0.64584050909535     2.58798215874632     0.00028432619771     0.00028432619771     2.58273149033081
    0.64864846783055     2.55906495879927     0.00028373545605     0.00028373545605     2.55386474984785
    0.65145642656574     2.53046686270707     0.00028314471440     0.00028314471440     2.52531650934718
    0.65426438530094     2.50218468807971     0.00028255397274     0.00028255397274     2.49708358214569
    0.65707234403614     2.47421525252718     0.00028196323108     0.00028196323108     2.46916278156025
    0.65988030277133     2.44655537365946     0.00028137248942     0.00028137248942     2.44155092090773
    0.66268826150653     2.41920186908655     0.00028078174777     0.00028078174777     2.41424481350503
    0.66549622024173     2.39215155641844     0.00028019100611     0.00028019100611     2.38724127266901
    0.66830417897693     2.36540125326512     0.00027960026445     0.00027960026445     2.36053711171656
    0.67111213771212     2.33894777723657     0.00027900952280     0.00027900952280     2.33412914396456
    0.67392009644732     2.31278794594279     0.00027841878114     0.00027841878114     2.30801418272988
    0.67672805518252     2.28691857699376     0.00027782803948     0.00027782803948     2.28218904132941
    0.67953601391771     2.26133648799949     0.00027723729782     0.00027723729782     2.25665053308002
    0.68234397265291     2.23603849656995     0.00027664655617     0.00027664655617     2.23139547129860
    0.68515193138811     2.21102142031514     0.00027605581451     0.00027605581451     2.20642066930202
    0.68795989012331     2.18628207684504     0.00027546507285     0.00027546507285     2.18172294040717
    0.69076784885850     2.16181728376965     0.00027487433119     0.00027487433119     2.15729909793092
    0.69357580759370     2.13762385869896     0.00027428358954     0.00027428358954     2.13314595519015
    0.69638376632890     2.11369861924296     0.00027369284788     0.00027369284788     2.10926032550174
    0.69919172506409     2.09003838301164     0.00027310210622     0.00027310210622     2.08563902218257
    0.70199968379929     2.06663999453281     0.00027251136456     0.00027251136456     2.06227888594930
    0.70480764253449     2.04350056473278     0.00027192062291     0.00027192062291     2.03917702868668
    0.70761560126969     2.02061735662105     0.00027132988125     0.00027132988125     2.01633071708561
    0.71042356000488     1.99798763498470     0.00027073913959     0.00027073913959     1.99373721964639
    0.71323151874008     1.97560866461085     0.00027014839794     0.00027014839794     1.97139380486934
    0.71603947747528     1.95347771028659     0.00026955765628     0.00026955765628     1.94929774125477
    0.71884743621047     1.93159203679902     0.00026896691462     0.00026896691462     1.92744629730300
    0.72165539494567     1.90994890893523     0.00026837617296     0.00026837617296     1.90583674151434
    0.72446335368087     1.88854559148233     0.00026778543131     0.00026778543131     1.88446634238909
    0.72727131241607     1.86737934922741     0.00026719468965     0.00026719468965     1.86333236842758
    0.73007927115126     1.84644744695757     0.00026660394799     0.00026660394799     1.84243208813011
    0.73288722988646     1.82574714945991     0.00026601320633     0.00026601320633     1.82176276999701
    0.73569518862166     1.80527572152154     0.00026542246468     0.00026542246468     1.80132168252857
    0.73850314735686     1.78503042792953     0.00026483172302     0.00026483172302     1.78110609422512
    0.74131110609205     1.76500853347101     0.00026424098136     0.00026424098136     1.76111327358696
    0.74411906482725     1.74520730293306     0.00026365023971     0.00026365023971     1.74134048911441
    0.74692702356245     1.72562400110278     0.00026305949805     0.00026305949805     1.72178500930779
    0.74973498229764     1.70625589276727     0.00026246875639     0.00026246875639     1.70244410266740
    0.75254294103284     1.68710024271363     0.00026215814519     0.00026215814519     1.68331503769355
    0.75535089976804     1.66815431572896     0.00026187672836     0.00026187672836     1.66439508288657
    0.75815885850324     1.64941537660035     0.00026159531152     0.00026159531152     1.64568150674676
    0.76096681723843     1.63088069011491     0.00026131389468     0.00026131389468     1.62717157777444
    0.76377477597363     1.61254752105973     0.00026103247784     0.00026103247784     1.60886256446991
    0.76658273470883     1.59441313422191     0.00026075106100     0.00026075106100     1.59075173533350
    0.76939069344402     1.57647479438856     0.00026046964416     0.00026046964416     1.57283635886551
    0.77219865217922     1.55872976634676     0.00026018822732     0.00026018822732     1.55511370356626
    0.77500661091442     1.54117531488362     0.00025990681049     0.00025990681049     1.53758103793606
    0.77781456964962     1.52380870478623     0.00025962539365     0.00025962539365     1.52023563047522
    0.78062252838481     1.50662720084170     0.00025934397681     0.00025934397681     1.50307474968405
    0.78343048712001     1.48962806783712     0.00025906255997     0.00025906255997     1.48609566406288
    0.78623844585521     1.47280857055959     0.00025878114313     0.00025878114313     1.46929564211200
    0.78904640459040     1.45616597379621     0.00025849972629     0.00025849972629     1.45267195233174
    0.79185436332560     1.43969754233408     0.00025821830945     0.00025821830945     1.43622186322240
    0.79466232206080     1.42340054096029     0.00025793689261     0.00025793689261     1.41994264328430
    0.79747028079600     1.40727223446195     0.00025765547578     0.00025765547578     1.40383156101776
    0.80027823953119     1.39130988783345     0.00025737405894     0.00025737405894     1.38788588513034
    0.80308619826639     1.37551104813622     0.00025709264210     0.00025709264210     1.37210316633607
    0.80589415700159     1.35987410279183     0.00025681122526     0.00025681122526     1.35648179552874
    0.80870211573678     1.34439759502371     0.00025652980842     0.00025652980842     1.34102031937054
    0.81151007447198     1.32908006805532     0.00025624839158     0.00025624839158     1.32571728452368
    0.81431803320718     1.31392006511009     0.00025596697474     0.00025596697474     1.31057123765034
    0.81712599194238     1.29891612941146     0.00025568555791     0.00025568555791     1.29558072541273
    0.81993395067757     1.28406680418287     0.00025540414107     0.00025540414107     1.28074429447305
    0.82274190941277     1.26937063264777     0.00025512272423     0.00025512272423     1.26606049149349
    0.82554986814797     1.25482615802960     0.00025484130739     0.00025484130739     1.25152786313625
    0.82835782688316     1.24043192355179     0.00025455989055     0.00025455989055     1.23714495606353
    0.83116578561836     1.22618647243780     0.00025427847371     0.00025427847371     1.22291031693752
    0.83397374435356     1.21208834791105     0.00025399705687     0.00025399705687     1.20882249242043
    0.83678170308876     1.19813609319499     0.00025371564004     0.00025371564004     1.19488002917445
    0.83958966182395     1.18432825151306     0.00025343422320     0.00025343422320     1.18108147386178
    0.84239762055915     1.17066336608871     0.00025315280636     0.00025315280636     1.16742537314463
    0.84520557929435     1.15713998014537     0.00025287138952     0.00025287138952     1.15391027368517
    0.84801353802954     1.14375663690648     0.00025258997268     0.00025258997268     1.14053472214562
    0.85082149676474     1.13051187959549     0.00025230855584     0.00025230855584     1.12729726518817
    0.85362945549994     1.11740425143584     0.00025202713900     0.00025202713900     1.11419644947503
    0.85643741423514     1.10443229565096     0.00025174572217     0.00025174572217     1.10123082166838
    0.85924537297033     1.09159455546430     0.00025146430533     0.00025146430533     1.08839892843042
    0.86205333170553     1.07888957409931     0.00025118288849     0.00025118288849     1.07569931642336
    0.86486129044073     1.06631589477941     0.00025090147165     0.00025090147165     1.06313053230939
    0.86766924917592     1.05387206072806     0.00025062005481     0.00025062005481     1.05069112275071
    0.87047720791112     1.04155661516868     0.00025033863797     0.00025033863797     1.03837963440951
    0.87328516664632     1.02936810132474     0.00025005722113     0.00025005722113     1.02619461394800
    0.87609312538152     1.01730506241965     0.00024977580430     0.00024977580430     1.01413460802838
    0.87890108411671     1.00536604167688     0.00024949438746     0.00024949438746     1.00219816331283
    0.88170904285191     0.99354958231985     0.00024921297062     0.00024921297062     0.99038382646356
    0.88451700158711     0.98185422757201     0.00024893155378     0.00024893155378     0.97869014414277
    0.88732496032230     0.97027852065680     0.00024865013694     0.00024865013694     0.96711566301265
    0.89013291905750     0.95882100479766     0.00024836872010     0.00024836872010     0.95565892973541
    0.89294087779270     0.94748022321803     0.00024808730326     0.00024808730326     0.94431849097324
    0.89574883652790     0.93625471914136     0.00024780588643     0.00024780588643     0.93309289338833
    0.89855679526309     0.92514303579107     0.00024752446959     0.00024752446959     0.92198068364289
    0.90136475399829     0.91414372500938     0.00024724305275     0.00024724305275     0.91098041712786
    0.90417271273349     0.90325555050450     0.00024696163591     0.00024696163591     0.90009086380418
    0.90698067146869     0.89247749571431     0.00024668021907     0.00024668021907     0.88931101616675
    0.90978863020388     0.88180855426885     0.00024639880223     0.00024639880223     0.87863987703269
    0.91259658893908     0.87124771979813     0.00024611738539     0.00024611738539     0.86807644921913
    0.91540454767428     0.86079398593217     0.00024583596856     0.00024583596856     0.85761973554318
    0.91821250640947     0.85044634630100     0.00024555455172     0.00024555455172     0.84726873882195
    0.92102046514467     0.84020379453463     0.00024527313488     0.00024527313488     0.83702246187258
    0.92382842387987     0.83006532426309     0.00024499171804     0.00024499171804     0.82687990751218
    0.92663638261507     0.82002992911640     0.00024471030120     0.00024471030120     0.81684007855788
    0.92944434135026     0.81009660272459     0.00024442888436     0.00024442888436     0.80690197782678
    0.93225230008546     0.80026433871766     0.00024414746752     0.00024414746752     0.79706460813601
    0.93506025882066     0.79053213072565     0.00024386605068     0.00024386605068     0.78732697230269
    0.93786821755585     0.78089897237858     0.00024358463385     0.00024358463385     0.77768807314394
    0.94067617629105     0.77136385730647     0.00024330321701     0.00024330321701     0.76814691347688
    0.94348413502625     0.76192577913933     0.00024302180017     0.00024302180017     0.75870249611863
    0.94629209376145     0.75258373150720     0.00024274038333     0.00024274038333     0.74935382388631
    0.94910005249664     0.74333670804008     0.00024245896649     0.00024245896649     0.74009989959704
    0.95190801123184     0.73418370236802     0.00024217754965     0.00024217754965     0.73093972606793
